timestamp,sensor_type,acc_x,acc_y,acc_z,lat,lon
1745051552721,lsm6dso Gyroscope Non-wakeup,0.19287503,-0.13263021,-0.18348324,30.32086999,120.1482899
1745051552733,lsm6dso Accelerometer Non-wakeup,2.4876382,9.548858,2.3108685,30.32086999,120.1482899
1745051552742,lsm6dso Gyroscope Non-wakeup,0.10613471,0.16271444,-0.25128728,30.32086999,120.1482899
1745051552751,lsm6dso Accelerometer Non-wakeup,-0.45104706,9.364311,3.8276188,30.32086999,120.1482899
1745051552762,lsm6dso Gyroscope Non-wakeup,0.30068958,0.28854898,-0.3187859,30.32086999,120.1482899
1745051552771,lsm6dso Accelerometer Non-wakeup,-2.257329,11.578869,0.6242276,30.32086999,120.1482899
1745051552781,lsm6dso Gyroscope Non-wakeup,0.30618718,-0.21265121,-0.092467,30.32086999,120.1482899
1745051552791,lsm6dso Accelerometer Non-wakeup,1.8843478,9.53809,-1.0695918,30.32086999,120.1482899
1745051552801,lsm6dso Gyroscope Non-wakeup,-0.046577103,0.1349209,-0.15416257,30.32086999,120.1482899
1745051552811,lsm6dso Accelerometer Non-wakeup,0.70169526,9.550055,2.6988049,30.32086999,120.1482899
1745051552820,lsm6dso Gyroscope Non-wakeup,0.25701398,-0.09689565,-0.26014456,30.32086999,120.1482899
1745051552831,lsm6dso Accelerometer Non-wakeup,1.774278,8.076375,0.29012975,30.32086999,120.1482899
1745051552840,lsm6dso Gyroscope Non-wakeup,0.019088976,0.051540237,-0.18898088,30.32086999,120.1482899
1745051552850,lsm6dso Accelerometer Non-wakeup,1.7670995,9.61825,1.4189439,30.32086999,120.1482899
1745051552860,lsm6dso Gyroscope Non-wakeup,0.15927842,-0.037948888,-0.23326729,30.32086999,120.1482899
1745051552870,lsm6dso Accelerometer Non-wakeup,2.1020947,9.409775,1.8308084,30.32086999,120.1482899
1745051552879,lsm6dso Gyroscope Non-wakeup,-0.017561859,0.13828056,-0.19417307,30.32086999,120.1482899
1745051552890,lsm6dso Accelerometer Non-wakeup,0.72323066,10.830812,2.1433709,30.32086999,120.1482899
1745051552899,lsm6dso Gyroscope Non-wakeup,0.17027368,0.09155073,-0.23571068,30.32086999,120.1482899
1745051552908,lsm6dso Accelerometer Non-wakeup,0.30538398,10.277771,2.295315,30.32086999,120.1482899
1745051552919,lsm6dso Gyroscope Non-wakeup,0.00167983,-0.015958386,-0.124536484,30.32086999,120.1482899
1745051552928,lsm6dso Accelerometer Non-wakeup,0.62512493,8.801699,0.58713883,30.32086999,120.1482899
1745051552939,lsm6dso Gyroscope Non-wakeup,0.08353336,0.1208714,-0.25067645,30.32086999,120.1482899
1745051552947,lsm6dso Accelerometer Non-wakeup,-0.60059845,7.372586,2.3048863,30.32086999,120.1482899
1745051552957,lsm6dso Gyroscope Non-wakeup,0.08383878,-0.051998373,-0.14316733,30.32086999,120.1482899
1745051552970,lsm6dso Accelerometer Non-wakeup,1.34686,11.475977,1.180858,30.32086999,120.1482899
1745051552977,lsm6dso Gyroscope Non-wakeup,0.13148487,-0.026037365,-0.15385716,30.32086999,120.1482899
1745051552986,lsm6dso Accelerometer Non-wakeup,1.0920244,10.571192,0.9269197,30.32086999,120.1482899
1745051552997,lsm6dso Gyroscope Non-wakeup,-0.06490252,0.24151373,-0.10957073,30.32086999,120.1482899
1745051553007,lsm6dso Accelerometer Non-wakeup,0.60358953,10.774581,2.519044,30.32086999,120.1482899
1745051553017,lsm6dso Gyroscope Non-wakeup,0.010537115,0.026190076,-0.07108735,30.32086999,120.1482899
1745051553028,lsm6dso Accelerometer Non-wakeup,0.24077778,6.6759753,2.3216362,30.32086999,120.1482899
1745051553039,lsm6dso Gyroscope Non-wakeup,0.058488626,0.22532628,-0.15935478,30.32086999,120.1482899
1745051553046,lsm6dso Accelerometer Non-wakeup,-1.1333007,9.712767,1.6262221,30.32086999,120.1482899
1745051553055,lsm6dso Gyroscope Non-wakeup,0.30160582,-0.17936003,-0.11659547,30.32086999,120.1482899
1745051553067,lsm6dso Accelerometer Non-wakeup,1.1889337,10.985149,-1.4312071,30.32086999,120.1482899
1745051553075,lsm6dso Gyroscope Non-wakeup,-0.11132691,0.040850412,-0.14499986,30.32086999,120.1482899
1745051553085,lsm6dso Accelerometer Non-wakeup,0.04336991,10.086346,2.8411777,30.32086999,120.1482899
1745051553094,lsm6dso Gyroscope Non-wakeup,0.041690327,-0.06696413,-0.1700446,30.32086999,120.1482899
1745051553105,lsm6dso Accelerometer Non-wakeup,1.3660027,10.016953,2.8052855,30.32086999,120.1482899
1745051553116,lsm6dso Gyroscope Non-wakeup,0.030389652,-0.053830914,-0.10224056,30.32086999,120.1482899
1745051553128,lsm6dso Accelerometer Non-wakeup,1.1159526,8.266604,2.571686,30.32086999,120.1482899
1745051553138,lsm6dso Gyroscope Non-wakeup,0.18646112,0.03229855,-0.14225106,30.32086999,120.1482899
1745051553144,lsm6dso Accelerometer Non-wakeup,0.45882374,10.299307,0.9954142,30.32086999,120.1482899
1745051553154,lsm6dso Gyroscope Non-wakeup,0.1201842,-0.024510246,-0.074752435,30.32086999,120.1482899
1745051553164,lsm6dso Accelerometer Non-wakeup,0.887139,10.902597,-0.0065802624,30.32086999,120.1482899
1745051553173,lsm6dso Gyroscope Non-wakeup,-0.00167983,0.11109784,-0.10132429,30.32086999,120.1482899
1745051553183,lsm6dso Accelerometer Non-wakeup,-0.38404804,9.620643,3.013461,30.32086999,120.1482899
1745051553193,lsm6dso Gyroscope Non-wakeup,0.010842538,-0.06299362,-0.042682953,30.32086999,120.1482899
1745051553205,lsm6dso Accelerometer Non-wakeup,0.61076796,8.856734,-0.2653042,30.32086999,120.1482899
1745051553218,lsm6dso Gyroscope Non-wakeup,0.16141638,0.07200362,-0.1596602,30.32086999,120.1482899
1745051553222,lsm6dso Accelerometer Non-wakeup,-0.60059845,10.324431,2.140978,30.32086999,120.1482899
1745051553232,lsm6dso Gyroscope Non-wakeup,-0.1485886,0.050318543,0.007406523,30.32086999,120.1482899
1745051553243,lsm6dso Accelerometer Non-wakeup,0.38673997,9.579965,2.3575284,30.32086999,120.1482899
1745051553253,lsm6dso Gyroscope Non-wakeup,0.25640315,-0.10575293,0.001603474,30.32086999,120.1482899
1745051553262,lsm6dso Accelerometer Non-wakeup,1.8065811,9.950852,-1.2574283,30.32086999,120.1482899
1745051553271,lsm6dso Gyroscope Non-wakeup,-0.17454961,0.25953373,0.018401774,30.32086999,120.1482899
1745051553282,lsm6dso Accelerometer Non-wakeup,0.2862414,6.1767726,-1.8430717,30.32086999,120.1482899
1745051553293,lsm6dso Gyroscope Non-wakeup,-0.0022906773,-0.032145835,0.060550235,30.32086999,120.1482899
1745051553303,lsm6dso Accelerometer Non-wakeup,1.7754744,7.345068,-0.8961121,30.32086999,120.1482899
1745051553311,lsm6dso Gyroscope Non-wakeup,-0.6531484,0.64528376,-0.058259558,30.32086999,120.1482899
1745051553321,lsm6dso Accelerometer Non-wakeup,-2.7984061,9.148957,9.555438,30.32086999,120.1482899
1745051553331,lsm6dso Gyroscope Non-wakeup,0.5245651,-0.069712944,-0.0011453386,30.32086999,120.1482899
1745051553341,lsm6dso Accelerometer Non-wakeup,0.9708878,11.452049,-10.628021,30.32086999,120.1482899
1745051553349,lsm6dso Gyroscope Non-wakeup,-0.2869455,0.11293039,0.30397287,30.32086999,120.1482899
1745051553360,lsm6dso Accelerometer Non-wakeup,0.6442675,8.494222,7.0414786,30.32086999,120.1482899
1745051553370,lsm6dso Gyroscope Non-wakeup,-1.6336347,1.1706125,-0.04176668,30.32086999,120.1482899
1745051553380,lsm6dso Accelerometer Non-wakeup,-4.106981,5.872585,17.556438,30.32086999,120.1482899
1745051553394,lsm6dso Gyroscope Non-wakeup,1.6967809,-0.39987588,0.375442,30.32086999,120.1482899
1745051553402,lsm6dso Accelerometer Non-wakeup,2.949752,15.140286,-12.154343,30.32086999,120.1482899
1745051553409,lsm6dso Gyroscope Non-wakeup,-0.46439663,0.36826456,0.55564195,30.32086999,120.1482899
1745051553419,lsm6dso Accelerometer Non-wakeup,0.4755735,1.0390832,0.6792625,30.32086999,120.1482899
1745051553429,lsm6dso Gyroscope Non-wakeup,-0.8563315,1.0783745,0.24472068,30.32086999,120.1482899
1745051553438,lsm6dso Accelerometer Non-wakeup,-3.4890344,9.15494,3.1510484,30.32086999,120.1482899
1745051553447,lsm6dso Gyroscope Non-wakeup,0.1641652,0.108654454,0.23739052,30.32086999,120.1482899
1745051553461,lsm6dso Accelerometer Non-wakeup,0.6478567,14.521442,9.22134,30.32086999,120.1482899
1745051553471,lsm6dso Gyroscope Non-wakeup,-0.32970482,0.22654797,0.82930154,30.32086999,120.1482899
1745051553479,lsm6dso Accelerometer Non-wakeup,6.725327,11.303694,-4.8858447,30.32086999,120.1482899
1745051553486,lsm6dso Gyroscope Non-wakeup,0.732864,-0.08406785,-0.09796463,30.32086999,120.1482899
1745051553496,lsm6dso Accelerometer Non-wakeup,-1.0507482,16.096518,7.9704924,30.32086999,120.1482899
1745051553506,lsm6dso Gyroscope Non-wakeup,-1.6296642,1.4519076,-1.0253072,30.32086999,120.1482899
1745051553517,lsm6dso Accelerometer Non-wakeup,-12.446566,5.002495,10.040284,30.32086999,120.1482899
1745051553528,lsm6dso Gyroscope Non-wakeup,1.6017942,-0.27679017,0.11613733,30.32086999,120.1482899
1745051553536,lsm6dso Accelerometer Non-wakeup,-3.1097722,18.419052,1.2131611,30.32086999,120.1482899
1745051553546,lsm6dso Gyroscope Non-wakeup,-0.17638214,-1.1136509,1.4279318,30.32086999,120.1482899
1745051553556,lsm6dso Accelerometer Non-wakeup,12.019747,5.986244,3.4301112,30.32086999,120.1482899
1745051553571,lsm6dso Gyroscope Non-wakeup,0.07681404,0.75981766,-0.2641151,30.32086999,120.1482899
1745051553577,lsm6dso Accelerometer Non-wakeup,0.60358953,14.231612,8.810672,30.32085278,120.14827193
1745051553585,lsm6dso Gyroscope Non-wakeup,0.50318545,0.79066545,-0.053983625,30.32085278,120.14827193
1745051553596,lsm6dso Accelerometer Non-wakeup,1.3707882,7.6920276,-0.8865408,30.32085278,120.14827193
1745051553605,lsm6dso Gyroscope Non-wakeup,0.033138465,0.30229303,0.91390383,30.32085278,120.14827193
1745051553614,lsm6dso Accelerometer Non-wakeup,4.0941195,9.069994,2.9392836,30.32085278,120.14827193
1745051553624,lsm6dso Gyroscope Non-wakeup,0.48394373,1.1898541,0.09475768,30.32085278,120.14827193
1745051553635,lsm6dso Accelerometer Non-wakeup,-4.87418,14.564513,1.5050855,30.32085278,120.14827193
1745051553645,lsm6dso Gyroscope Non-wakeup,-0.051769305,0.97758466,0.4710396,30.32085278,120.14827193
1745051553655,lsm6dso Accelerometer Non-wakeup,-2.8773692,7.003792,0.37387854,30.32085278,120.14827193
1745051553663,lsm6dso Gyroscope Non-wakeup,0.3877353,0.2851893,0.60512054,30.32085278,120.14827193
1745051553675,lsm6dso Accelerometer Non-wakeup,2.0027926,7.9423766,-6.2491555,30.32085278,120.14827193
1745051553684,lsm6dso Gyroscope Non-wakeup,-0.10796725,1.1495382,0.19493663,30.32085278,120.14827193
1745051553694,lsm6dso Accelerometer Non-wakeup,-3.4770703,8.976674,5.2830534,30.32085278,120.14827193
1745051553703,lsm6dso Gyroscope Non-wakeup,-0.38804072,0.8728244,0.44996536,30.32085278,120.14827193
1745051553714,lsm6dso Accelerometer Non-wakeup,0.738784,7.2972116,6.7591257,30.32085278,120.14827193
1745051553722,lsm6dso Gyroscope Non-wakeup,0.72064704,0.33772218,0.7456154,30.32085278,120.14827193
1745051553732,lsm6dso Accelerometer Non-wakeup,6.958627,10.884651,-5.792126,30.32085278,120.14827193
1745051553741,lsm6dso Gyroscope Non-wakeup,-0.24632415,1.052108,0.4569901,30.32085278,120.14827193
1745051553753,lsm6dso Accelerometer Non-wakeup,2.6793633,3.2306097,1.6501503,30.32085278,120.14827193
1745051553762,lsm6dso Gyroscope Non-wakeup,-0.18554485,1.2799541,-0.02069245,30.32085278,120.14827193
1745051553771,lsm6dso Accelerometer Non-wakeup,-4.1524444,9.625428,7.4389863,30.32085278,120.14827193
1745051553781,lsm6dso Gyroscope Non-wakeup,0.15225367,0.8435037,0.022983128,30.32085278,120.14827193
1745051553791,lsm6dso Accelerometer Non-wakeup,-3.836293,9.05803,4.788636,30.32085278,120.14827193
1745051553801,lsm6dso Gyroscope Non-wakeup,0.80708194,-0.18149799,0.4029301,30.32085278,120.14827193
1745051553811,lsm6dso Accelerometer Non-wakeup,3.888337,12.628719,-0.9128618,30.32085278,120.14827193
1745051553822,lsm6dso Gyroscope Non-wakeup,-0.36085802,0.71125525,0.08192989,30.32085278,120.14827193
1745051553832,lsm6dso Accelerometer Non-wakeup,0.19890338,3.1839497,4.4225345,30.32085278,120.14827193
1745051553840,lsm6dso Gyroscope Non-wakeup,1.2704096,-0.20837528,-0.3187859,30.32085278,120.14827193
1745051553850,lsm6dso Accelerometer Non-wakeup,2.3249264,15.586548,-3.618247,30.32085278,120.14827193
1745051553860,lsm6dso Gyroscope Non-wakeup,-0.31107396,0.07597413,-0.22349374,30.32085278,120.14827193
1745051553871,lsm6dso Accelerometer Non-wakeup,0.31615168,-2.0207388,4.4955153,30.32085278,120.14827193
1745051553880,lsm6dso Gyroscope Non-wakeup,0.65101045,-0.17813833,-0.5936672,30.32085278,120.14827193
1745051553889,lsm6dso Accelerometer Non-wakeup,-2.824727,12.3607235,0.58953166,30.32085278,120.14827193
1745051553899,lsm6dso Gyroscope Non-wakeup,0.94788224,-0.47684264,-0.70644486,30.32085278,120.14827193
1745051553910,lsm6dso Accelerometer Non-wakeup,-2.96381,12.494721,-5.122734,30.32085278,120.14827193
1745051553921,lsm6dso Gyroscope Non-wakeup,0.4072824,-1.2001622,-0.21036053,30.32085278,120.14827193
1745051553931,lsm6dso Accelerometer Non-wakeup,7.307082,13.069298,-6.4408803,30.32085278,120.14827193
1745051553939,lsm6dso Gyroscope Non-wakeup,-0.33520243,-0.52876467,-0.49196112,30.32085278,120.14827193
1745051553949,lsm6dso Accelerometer Non-wakeup,2.5737798,10.567602,8.555837,30.32085278,120.14827193
1745051553958,lsm6dso Gyroscope Non-wakeup,0.021226943,-0.5217399,-0.9061919,30.32085278,120.14827193
1745051553969,lsm6dso Accelerometer Non-wakeup,3.3927233,11.551352,5.2483573,30.32085278,120.14827193
1745051553978,lsm6dso Gyroscope Non-wakeup,0.36421767,-1.1781716,0.015958386,30.32085278,120.14827193
1745051553987,lsm6dso Accelerometer Non-wakeup,14.704792,9.894621,-2.263012,30.32085278,120.14827193
1745051553999,lsm6dso Gyroscope Non-wakeup,-0.43385425,0.56312484,-0.5133408,30.32085278,120.14827193
1745051554007,lsm6dso Accelerometer Non-wakeup,-1.3968102,10.172487,8.023134,30.32085278,120.14827193
1745051554017,lsm6dso Gyroscope Non-wakeup,0.08964183,1.292171,-0.9938485,30.32085278,120.14827193
1745051554027,lsm6dso Accelerometer Non-wakeup,-13.795819,14.023437,2.504687,30.32085278,120.14827193
1745051554036,lsm6dso Gyroscope Non-wakeup,0.13820419,-0.6200863,0.4359159,30.32085278,120.14827193
1745051554046,lsm6dso Accelerometer Non-wakeup,0.9637093,15.056538,-2.2390838,30.32085278,120.14827193
1745051554055,lsm6dso Gyroscope Non-wakeup,-0.25915194,-0.32718506,0.3403183,30.32085278,120.14827193
1745051554071,lsm6dso Accelerometer Non-wakeup,2.9509485,13.126726,-0.58594245,30.32085278,120.14827193
1745051554076,lsm6dso Gyroscope Non-wakeup,-0.8233457,1.2326134,-0.49745873,30.32085278,120.14827193
1745051554086,lsm6dso Accelerometer Non-wakeup,-6.509375,9.493823,9.313464,30.32085278,120.14827193
1745051554099,lsm6dso Gyroscope Non-wakeup,-0.40209022,0.20547375,0.4789806,30.32085278,120.14827193
1745051554108,lsm6dso Accelerometer Non-wakeup,2.6515465,7.5161552,5.6004014,30.32085278,120.14827193
1745051554115,lsm6dso Gyroscope Non-wakeup,-0.35230616,0.42354622,0.75905406,30.32085278,120.14827193
1745051554125,lsm6dso Accelerometer Non-wakeup,4.817051,4.086642,6.6801624,30.32085278,120.14827193
1745051554135,lsm6dso Gyroscope Non-wakeup,-0.027335415,1.4412178,0.26274067,30.32085278,120.14827193
1745051554145,lsm6dso Accelerometer Non-wakeup,-3.3705897,9.163314,2.7335007,30.32085278,120.14827193
1745051554154,lsm6dso Gyroscope Non-wakeup,0.13667707,0.89450943,0.37819082,30.32085278,120.14827193
1745051554165,lsm6dso Accelerometer Non-wakeup,-3.5324044,6.8865438,-0.4854439,30.32085278,120.14827193
1745051554174,lsm6dso Gyroscope Non-wakeup,0.004123219,0.6455892,0.3482593,30.32085278,120.14827193
1745051554184,lsm6dso Accelerometer Non-wakeup,-2.9566314,10.227522,-4.9731827,30.32085278,120.14827193
1745051554197,lsm6dso Gyroscope Non-wakeup,0.19440214,0.36673743,0.15798037,30.32085278,120.14827193
1745051554204,lsm6dso Accelerometer Non-wakeup,0.66341007,12.886248,-5.326423,30.32085278,120.14827193
1745051554213,lsm6dso Gyroscope Non-wakeup,-0.6491779,0.27694288,0.2862583,30.32085278,120.14827193
1745051554223,lsm6dso Accelerometer Non-wakeup,2.7379873,4.6552362,-0.13339986,30.32085278,120.14827193
1745051554234,lsm6dso Gyroscope Non-wakeup,-0.590842,0.6107709,-0.068033114,30.32085278,120.14827193
1745051554243,lsm6dso Accelerometer Non-wakeup,-0.19142582,4.4949174,10.126426,30.32085278,120.14827193
1745051554252,lsm6dso Gyroscope Non-wakeup,-0.30740887,0.27633202,0.03672719,30.32085278,120.14827193
1745051554263,lsm6dso Accelerometer Non-wakeup,1.2487543,3.8545382,8.132008,30.32085278,120.14827193
1745051554273,lsm6dso Gyroscope Non-wakeup,0.48027867,0.2619771,-0.0075592347,30.32085278,120.14827193
1745051554283,lsm6dso Accelerometer Non-wakeup,0.29940194,12.214462,0.7295118,30.32085278,120.14827193
1745051554295,lsm6dso Gyroscope Non-wakeup,0.49707696,0.0264955,-0.010308048,30.32085278,120.14827193
1745051554303,lsm6dso Accelerometer Non-wakeup,1.9609182,13.192529,-2.1218355,30.32085278,120.14827193
1745051554311,lsm6dso Gyroscope Non-wakeup,-0.2313584,0.26106083,-0.10987615,30.32085278,120.14827193
1745051554321,lsm6dso Accelerometer Non-wakeup,-0.8748758,9.013762,4.208078,30.32085278,120.14827193
1745051554331,lsm6dso Gyroscope Non-wakeup,0.15225367,0.09704836,-0.3548259,30.32085278,120.14827193
1745051554341,lsm6dso Accelerometer Non-wakeup,-1.771287,9.895817,5.1717873,30.32085278,120.14827193
1745051554350,lsm6dso Gyroscope Non-wakeup,0.20997874,-0.29053423,-0.092467,30.32085278,120.14827193
1745051554364,lsm6dso Accelerometer Non-wakeup,2.4936204,7.8873415,1.0863415,30.32085278,120.14827193
1745051554370,lsm6dso Gyroscope Non-wakeup,0.3605526,-0.36536303,-0.16790664,30.32085278,120.14827193
1745051554380,lsm6dso Accelerometer Non-wakeup,4.906782,9.363115,0.34396824,30.32085278,120.14827193
1745051554390,lsm6dso Gyroscope Non-wakeup,0.09666658,0.10651649,-0.35116082,30.32085278,120.14827193
1745051554400,lsm6dso Accelerometer Non-wakeup,1.7036897,9.359526,-2.8064818,30.32085278,120.14827193
1745051554410,lsm6dso Gyroscope Non-wakeup,0.34192175,-0.10728005,-0.3679591,30.32085278,120.14827193
1745051554421,lsm6dso Accelerometer Non-wakeup,-1.114158,13.0621195,-2.818446,30.32085278,120.14827193
1745051554430,lsm6dso Gyroscope Non-wakeup,-0.6073349,0.41499436,-0.40827504,30.32085278,120.14827193
1745051554439,lsm6dso Accelerometer Non-wakeup,-3.8374894,7.6776705,4.562515,30.32085278,120.14827193
1745051554449,lsm6dso Gyroscope Non-wakeup,0.14309096,-0.52723753,-0.13186665,30.32085278,120.14827193
1745051554460,lsm6dso Accelerometer Non-wakeup,5.1212387,19.722542,8.505588,30.32085278,120.14827193
1745051554470,lsm6dso Gyroscope Non-wakeup,0.034971006,-0.7077429,-0.08116633,30.32085278,120.14827193
1745051554478,lsm6dso Accelerometer Non-wakeup,8.623733,5.5244293,0.017347964,30.32085278,120.14827193
1745051554487,lsm6dso Gyroscope Non-wakeup,-0.5804576,1.1455677,-0.7290462,30.32085278,120.14827193
1745051554499,lsm6dso Accelerometer Non-wakeup,-8.249854,5.519644,12.547962,30.32085278,120.14827193
1745051554507,lsm6dso Gyroscope Non-wakeup,0.7233959,-0.0626882,-0.11629005,30.32085278,120.14827193
1745051554517,lsm6dso Accelerometer Non-wakeup,-1.1129616,15.469299,-7.752745,30.32085278,120.14827193
1745051554527,lsm6dso Gyroscope Non-wakeup,0.23044212,-0.52326703,0.37971792,30.32085278,120.14827193
1745051554537,lsm6dso Accelerometer Non-wakeup,2.8815567,12.304492,3.495914,30.32085278,120.14827193
1745051554547,lsm6dso Gyroscope Non-wakeup,-0.820826,0.61810106,-0.40949672,30.32085278,120.14827193
1745051554558,lsm6dso Accelerometer Non-wakeup,-3.4950166,10.689636,6.329315,30.32085278,120.14827193
1745051554567,lsm6dso Gyroscope Non-wakeup,0.89015716,-0.21234578,-0.31389913,30.32085278,120.14827193
1745051554576,lsm6dso Accelerometer Non-wakeup,-0.32542387,13.230814,4.4285164,30.32085278,120.14827193
1745051554586,lsm6dso Gyroscope Non-wakeup,-1.0453887,0.5619031,0.12896512,30.32083234,120.14825901
1745051554595,lsm6dso Accelerometer Non-wakeup,-3.1468608,0.096909314,9.389137,30.32083234,120.14825901
1745051554605,lsm6dso Gyroscope Non-wakeup,1.4154859,-0.3806342,0.082235314,30.32083234,120.14825901
1745051554615,lsm6dso Accelerometer Non-wakeup,3.5590246,16.251154,-4.950451,30.32083234,120.14825901
1745051554626,lsm6dso Gyroscope Non-wakeup,-0.2145601,0.34902287,0.28442577,30.32083234,120.14825901
1745051554637,lsm6dso Accelerometer Non-wakeup,0.042173497,4.554738,-1.1162517,30.32083234,120.14825901
1745051554644,lsm6dso Gyroscope Non-wakeup,0.30618718,0.48249298,-0.22135578,30.32083234,120.14825901
1745051554655,lsm6dso Accelerometer Non-wakeup,-0.56829536,13.843676,-0.9212367,30.32083234,120.14825901
1745051554665,lsm6dso Gyroscope Non-wakeup,-0.21853061,-0.10880717,0.17844376,30.32083234,120.14825901
1745051554675,lsm6dso Accelerometer Non-wakeup,1.4569299,4.4913282,0.8324032,30.32083234,120.14825901
1745051554684,lsm6dso Gyroscope Non-wakeup,0.053296424,0.27633202,-0.29984966,30.32083234,120.14825901
1745051554694,lsm6dso Accelerometer Non-wakeup,-1.3070793,8.753842,1.829612,30.32083234,120.14825901
1745051554703,lsm6dso Gyroscope Non-wakeup,0.22250111,-0.18424681,-0.15416257,30.32083234,120.14825901
1745051554716,lsm6dso Accelerometer Non-wakeup,2.03031,9.797711,0.5691927,30.32083234,120.14825901
1745051554725,lsm6dso Gyroscope Non-wakeup,-0.04352287,-0.20593189,-0.115373775,30.32083234,120.14825901
1745051554736,lsm6dso Accelerometer Non-wakeup,2.181357,8.460722,3.0062826,30.32083234,120.14825901
1745051554743,lsm6dso Gyroscope Non-wakeup,0.017256435,0.19783816,-0.31298286,30.32083234,120.14825901
1745051554753,lsm6dso Accelerometer Non-wakeup,-0.4319045,8.667701,4.4955153,30.32083234,120.14825901
1745051554762,lsm6dso Gyroscope Non-wakeup,0.2945811,-0.36322504,-0.19539477,30.32083234,120.14825901
1745051554773,lsm6dso Accelerometer Non-wakeup,1.9070797,11.932109,0.04965107,30.32083234,120.14825901
1745051554782,lsm6dso Gyroscope Non-wakeup,0.04382829,-0.11125056,-0.36246148,30.32083234,120.14825901
1745051554792,lsm6dso Accelerometer Non-wakeup,0.6765706,9.74148,3.1713872,30.32083234,120.14825901
1745051554802,lsm6dso Gyroscope Non-wakeup,-0.01175881,-0.09384141,-0.35054997,30.32083234,120.14825901
1745051554813,lsm6dso Accelerometer Non-wakeup,-0.052342996,6.6257257,4.208078,30.32083234,120.14825901
1745051554821,lsm6dso Gyroscope Non-wakeup,0.31321192,-0.13293563,-0.36062896,30.32083234,120.14825901
1745051554832,lsm6dso Accelerometer Non-wakeup,-4.0698924,3.705884,4.0884366,30.32083234,120.14825901
1745051554841,lsm6dso Gyroscope Non-wakeup,0.103080474,-0.006795676,-0.27083442,30.32083234,120.14825901
1745051554851,lsm6dso Accelerometer Non-wakeup,-0.9071789,9.297313,2.3192434,30.32083234,120.14825901
1745051554865,lsm6dso Gyroscope Non-wakeup,1.1934428,-1.1478584,0.072461754,30.32083234,120.14825901
1745051554870,lsm6dso Accelerometer Non-wakeup,8.562716,16.357635,-10.150353,30.32083234,120.14825901
1745051554880,lsm6dso Gyroscope Non-wakeup,-0.25884652,0.27816457,-0.47546825,30.32083234,120.14825901
1745051554891,lsm6dso Accelerometer Non-wakeup,-3.3119657,9.02812,2.3467607,30.32083234,120.14825901
1745051554902,lsm6dso Gyroscope Non-wakeup,-0.24632415,0.4272113,-0.66643435,30.32083234,120.14825901
1745051554910,lsm6dso Accelerometer Non-wakeup,-5.502595,8.3123665,4.1027937,30.32083234,120.14825901
1745051554919,lsm6dso Gyroscope Non-wakeup,0.27320144,-0.8515974,0.2978644,30.32083234,120.14825901
1745051554930,lsm6dso Accelerometer Non-wakeup,5.096114,12.646666,-2.00698,30.32083234,120.14825901
1745051554940,lsm6dso Gyroscope Non-wakeup,-0.034971006,-0.21204035,-0.28060797,30.32083234,120.14825901
1745051554949,lsm6dso Accelerometer Non-wakeup,-0.5371887,8.475079,2.7538397,30.32083234,120.14825901
1745051554961,lsm6dso Gyroscope Non-wakeup,0.016034741,0.23051849,-0.6367319,30.32083234,120.14825901
1745051554971,lsm6dso Accelerometer Non-wakeup,-3.5479577,12.341581,3.188137,30.32083234,120.14825901
1745051554978,lsm6dso Gyroscope Non-wakeup,0.16905198,-0.63383037,0.026037365,30.32083234,120.14825901
1745051554989,lsm6dso Accelerometer Non-wakeup,2.1203399,12.744772,0.21475583,30.32083234,120.14825901
1745051554998,lsm6dso Gyroscope Non-wakeup,0.08292252,-0.25052375,-0.19478393,30.32083234,120.14825901
1745051555008,lsm6dso Accelerometer Non-wakeup,-1.0124631,10.781759,0.050847482,30.32083234,120.14825901
1745051555017,lsm6dso Gyroscope Non-wakeup,-0.3385621,0.21769069,-0.33741677,30.32083234,120.14825901
1745051555028,lsm6dso Accelerometer Non-wakeup,-2.9168508,7.2792654,7.222436,30.32083234,120.14825901
1745051555037,lsm6dso Gyroscope Non-wakeup,0.28725094,-0.8427402,0.07887565,30.32083234,120.14825901
1745051555047,lsm6dso Accelerometer Non-wakeup,5.014758,10.963614,-1.0576276,30.32083234,120.14825901
1745051555057,lsm6dso Gyroscope Non-wakeup,0.11774081,-0.021761434,-0.2900761,30.32083234,120.14825901
1745051555067,lsm6dso Accelerometer Non-wakeup,-1.5571294,9.042477,-0.5667999,30.32083234,120.14825901
1745051555077,lsm6dso Gyroscope Non-wakeup,-0.047798797,0.17401512,-0.34138727,30.32083234,120.14825901
1745051555086,lsm6dso Accelerometer Non-wakeup,-2.3566313,10.726725,2.3718855,30.32083234,120.14825901
1745051555097,lsm6dso Gyroscope Non-wakeup,-0.22341739,-0.3601708,0.1298814,30.32083234,120.14825901
1745051555106,lsm6dso Accelerometer Non-wakeup,1.4210376,6.012565,2.4867408,30.32083234,120.14825901
1745051555115,lsm6dso Gyroscope Non-wakeup,0.1925696,-0.10605835,-0.121787675,30.32083234,120.14825901
1745051555127,lsm6dso Accelerometer Non-wakeup,0.36041892,15.2934265,-1.7003996,30.32083234,120.14825901
1745051555136,lsm6dso Gyroscope Non-wakeup,-0.16141638,0.014583978,-0.25311983,30.32083234,120.14825901
