window_start,window_end,meanx,meany,meanz,sdx,sdy,sdz,meanxg,meanyg,meanzg,sdxg,sdyg,sdzg,label
1745052095858 ,1745052095878 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.002309002,-0.02451025,-0.019104248,0.007114315,0.03363417,0.037597638,1
1745052095878 ,1745052095897 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.002272351,-0.023850534,-0.020961223,0.007101717,0.0344622,0.037990212,1
1745052095897 ,1745052095917 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.002724378,-0.02694142,-0.021706454,0.007793533,0.038916145,0.03757393,1
1745052095917 ,1745052095936 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,6.90E-04,-0.030276647,-0.022830416,0.016171603,0.042890336,0.037297364,1
1745052095936 ,1745052095957 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.00335966,-0.025292134,-0.022915935,0.022034423,0.0390917,0.037656195,1
1745052095957 ,1745052095977 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.00356124,-0.025463171,-0.019476864,0.022114389,0.039465632,0.031023255,1
1745052095977 ,1745052095995 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.001502684,-0.025188291,-0.019550167,0.026231473,0.039644282,0.03094584,1
1745052095995 ,1745052096016 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.003457395,-0.022659384,-0.020973442,0.029617572,0.044855926,0.031056752,1
1745052096016 ,1745052096034 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.002449497,-0.023050325,-0.018963752,0.030292438,0.044803776,0.036121044,1
1745052096034 ,1745052096055 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.002583884,-0.020545851,-0.018450642,0.030294145,0.049478874,0.03671703,1
1745052096055 ,1745052096073 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.001685938,-0.018768283,-0.01721673,0.03085024,0.051696233,0.03869248,1
1745052096073 ,1745052096093 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.001563769,-0.018151326,-0.015622418,0.03085123,0.052047476,0.041409902,1
1745052096093 ,1745052096113 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.002461714,-0.015964493,-0.01573848,0.031479634,0.054902714,0.04134986,1
1745052096113 ,1745052096133 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.001991362,-0.015481923,-0.015756804,0.0316221,0.05508424,0.041338176,1
1745052096133 ,1745052096152 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.002119639,-0.016337108,-0.016331,0.031642254,0.05519868,0.041177586,1
1745052096152 ,1745052096172 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.002205158,-0.017461069,-0.016874654,0.031670656,0.055674993,0.041526485,1
1745052096172 ,1745052096193 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.003219165,-0.019892242,-0.017723732,0.032305967,0.058764797,0.042371016,1
1745052096193 ,1745052096213 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.003390202,-0.022628838,-0.018395664,0.03229898,0.061917957,0.043122932,1
1745052096213 ,1745052096231 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.004721849,-0.024998927,-0.02001441,0.033634115,0.06486726,0.045274757,1
1745052096231 ,1745052096250 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.003830012,-0.027356798,-0.020655802,0.03433543,0.06700297,0.04581528,1
1745052096250 ,1745052096270 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.00587635,-0.02898776,-0.021547638,0.03686542,0.067790195,0.04661485,1
1745052096270 ,1745052096292 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.004782934,-0.03022778,-0.02125443,0.03795846,0.068106845,0.046632756,1
1745052096292 ,1745052096309 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.005876351,-0.029641366,-0.021034524,0.038677912,0.0685701,0.046639208,1
1745052096309 ,1745052096329 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.004807368,-0.028181441,-0.019299718,0.03959137,0.069928154,0.048655093,1
1745052096329 ,1745052096349 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.005338805,-0.026171753,-0.017302247,0.03971576,0.072320655,0.05103768,1
1745052096349 ,1745052096368 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.005155551,-0.02326412,-0.014748906,0.039775863,0.076505736,0.054734755,1
1745052096368 ,1745052096388 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.004868452,-0.02342294,-0.011743538,0.03983184,0.076454245,0.059347082,1
1745052096388 ,1745052096407 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.00503949,-0.021724785,-0.010912788,0.039816465,0.078016624,0.059710827,1
1745052096407 ,1745052096427 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.004862344,-0.022812093,-0.010289723,0.03988735,0.07803084,0.05992385,1
1745052096427 ,1745052096447 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.005143333,-0.024528572,-0.010631797,0.039954253,0.07899404,0.05992472,1
1745052096447 ,1745052096466 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.005412107,-0.026776487,-0.011529741,0.0399177,0.08057961,0.060180333,1
1745052096466 ,1745052096490 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.006743753,-0.02997733,-0.013270658,0.040979523,0.08358501,0.061071843,1
1745052096490 ,1745052096507 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.006444439,-0.032121405,-0.014736687,0.041027658,0.08444311,0.061763704,1
1745052096507 ,1745052096524 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.006047389,-0.03459533,-0.015072655,0.041093964,0.085823506,0.06175615,1
1745052096524 ,1745052096546 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.007104153,-0.035493277,-0.0149627,0.041511804,0.08573402,0.06176181,1
1745052096546 ,1745052096564 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.007488988,-0.035725396,-0.013069077,0.041540418,0.085705616,0.06334415,1
1745052096564 ,1745052096589 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.007922689,-0.034186065,-0.010344698,0.04167658,0.08637336,0.06644181,1
1745052096589 ,1745052096604 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.00715913,-0.030368274,-0.006032116,0.04216441,0.09111575,0.072418824,1
1745052096604 ,1745052096623 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.007482878,-0.027356794,-4.92E-04,0.042225413,0.09341604,0.081633165,1
1745052096623 ,1745052096644 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.007513421,-0.021975229,0.004303419,0.042216893,0.10115424,0.08762955,1
1745052096644 ,1745052096662 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.006114581,-0.01730225,0.010240854,0.043407533,0.10624053,0.09551977,1
1745052096662 ,1745052096682 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.006957551,-0.01293469,0.017454958,0.043425914,0.11010952,0.10612772,1
1745052096682 ,1745052096704 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.006621586,-0.007021688,0.023392394,0.04342173,0.11610385,0.1115816,1
1745052096704 ,1745052096722 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.006200099,2.47E-04,0.027796604,0.043596268,0.12428372,0.11367111,1
1745052096722 ,1745052096741 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.006749862,0.00318557,0.033208717,0.043793403,0.12449028,0.116605304,1
1745052096741 ,1745052096760 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.005271612,0.007895204,0.03775342,0.0449049,0.12658836,0.11763732,1
1745052096760 ,1745052096780 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.005460975,0.009245175,0.041760594,0.044973664,0.12638362,0.11798098,1
1745052096780 ,1745052096800 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.004764609,0.01174354,0.045053057,0.045234147,0.12593538,0.1180971,1
1745052096800 ,1745052096820 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.005662555,0.013612731,0.047795758,0.045397133,0.1258639,0.117683195,1
1745052096820 ,1745052096839 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.004727958,0.015329209,0.051320348,0.045666765,0.1255297,0.11833533,1
1745052096839 ,1745052096859 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.005607578,0.018285714,0.054466214,0.04603929,0.12513863,0.11863999,1
1745052096859 ,1745052096878 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.005100575,0.01980672,0.059163626,0.046195526,0.12579358,0.11809128,1
1745052096878 ,1745052096898 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.004489727,0.02521272,0.0624622,0.046127625,0.123936385,0.11816923,1
1745052096898 ,1745052096919 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.005741965,0.030832518,0.06659764,0.04412099,0.12172855,0.11808871,1
1745052096919 ,1745052096937 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.003115321,0.032726146,0.073634595,0.04163251,0.12298446,0.11344136,1
1745052096937 ,1745052096957 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.003622325,0.03741134,0.077067554,0.041954745,0.1217029,0.11371408,1
1745052096957 ,1745052096976 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.006731537,0.040819865,0.079883546,0.04008062,0.12318804,0.1137958,1
1745052096976 ,1745052096996 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.002559451,0.0418522,0.084941365,0.041029826,0.12411343,0.11316171,1
1745052096996 ,1745052097016 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.004019375,0.04532182,0.08638909,0.040705014,0.124573976,0.11399587,1
1745052097016 ,1745052097035 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.00236398,0.04777743,0.089510515,0.04223449,0.12737419,0.114719406,1
1745052097035 ,1745052097055 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.005241069,0.049072422,0.09139803,0.044157904,0.12810247,0.11521378,1
1745052097055 ,1745052097075 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.006371138,0.050239142,0.093645945,0.04468617,0.12815715,0.11628926,1
1745052097075 ,1745052097093 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.002712162,0.05095994,0.096431404,0.04858889,0.12857747,0.11574722,1
1745052097093 ,1745052097114 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.004837911,0.050373524,0.09809902,0.04989604,0.12879756,0.11509097,1
1745052097114 ,1745052097133 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.003616216,0.052144982,0.10031029,0.050493266,0.12808535,0.11387832,1
1745052097133 ,1745052097153 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.005418215,0.05319564,0.10250935,0.052431248,0.12730455,0.111868404,1
1745052097153 ,1745052097172 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.003188623,0.055620704,0.10591177,0.052936513,0.12449309,0.10880321,1
1745052097172 ,1745052097192 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.004098785,0.06020206,0.10746332,0.053370953,0.12065911,0.10663412,1
1745052097192 ,1745052097217 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.002644969,0.06223618,0.11185531,0.052528508,0.11771829,0.10164546,1
1745052097217 ,1745052097233 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.003231382,0.0667931,0.114500284,0.052158553,0.11396395,0.09842486,1
1745052097233 ,1745052097252 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,5.68E-04,0.069700725,0.11861739,0.050522193,0.1114608,0.09421618,1
1745052097252 ,1745052097271 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,6.66E-04,0.072083026,0.12219695,0.050410684,0.10953565,0.09260123,1
1745052097271 ,1745052097290 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,5.25E-04,0.07470357,0.12459146,0.0502606,0.11027083,0.09056686,1
1745052097290 ,1745052097310 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,0.002052447,0.074355386,0.12679051,0.04971269,0.11030626,0.09075742,1
1745052097310 ,1745052097331 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,1.22E-04,0.0763834,0.12763348,0.050548386,0.1118231,0.090617545,1
1745052097331 ,1745052097350 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,-0.001026223,0.075094506,0.12964928,0.051463112,0.11127868,0.091638125,1
1745052097350 ,1745052097369 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,-3.05E-05,0.07761731,0.13104811,0.05176201,0.11091977,0.09245953,1
1745052097369 ,1745052097389 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,-3.42E-04,0.080500506,0.1344872,0.051773757,0.11308116,0.09203879,1
1745052097389 ,1745052097408 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,5.50E-05,0.084018975,0.13908687,0.05173268,0.1116795,0.09222008,1
1745052097408 ,1745052097427 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,-0.002571667,0.09312061,0.14307572,0.053865645,0.11396504,0.08956387,1
1745052097427 ,1745052097448 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,-0.002742704,0.099497855,0.14893983,0.053849928,0.109687604,0.08622613,1
1745052097448 ,1745052097469 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,-0.005711423,0.10691353,0.15603788,0.053759944,0.10246735,0.080961004,1
1745052097469 ,1745052097487 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,-0.004654656,0.11376112,0.16096741,0.054231986,0.098555304,0.073633164,1
1745052097487 ,1745052097506 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,-0.005748074,0.11778049,0.16554266,0.054886743,0.091886126,0.06909486,1
1745052097506 ,1745052097525 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,-0.009083297,0.12411499,0.16695371,0.056482293,0.09108781,0.06617281,1
1745052097525 ,1745052097547 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,-0.008704573,0.12500682,0.16674602,0.05673897,0.08977429,0.066443585,1
1745052097547 ,1745052097564 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,-0.00995681,0.12367518,0.16555487,0.0565259,0.09149015,0.06761191,1
1745052097564 ,1745052097585 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,-0.011086877,0.122264124,0.16111402,0.057635766,0.09125605,0.07258517,1
1745052097585 ,1745052097604 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,-0.012039799,0.11603958,0.15711908,0.057451863,0.1014541,0.072344735,1
1745052097604 ,1745052097625 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,-0.010628741,0.111421585,0.15070519,0.058500815,0.10051298,0.07965671,1
1745052097625 ,1745052097647 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,-0.008686247,0.10757324,0.14370489,0.058288675,0.100346304,0.08350198,1
1745052097647 ,1745052097663 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,-0.010732586,0.1016908,0.13771246,0.05873953,0.10390575,0.07968769,1
1745052097663 ,1745052097683 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,-0.006206208,0.09727436,0.13117027,0.067392364,0.10207834,0.082045704,1
1745052097683 ,1745052097703 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,-0.006792622,0.08960212,0.1297348,0.06765554,0.09992487,0.08164589,1
1745052097703 ,1745052097723 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,-0.008985561,0.089724295,0.12589866,0.06801267,0.09992158,0.081433825,1
1745052097723 ,1745052097744 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,-0.004489726,0.08652956,0.123931736,0.0715461,0.09956246,0.081395,1
1745052097744 ,1745052097762 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,-0.004508052,0.08723815,0.124524266,0.0715383,0.0992343,0.08169018,1
1745052097762 ,1745052097782 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,-0.008692355,0.092686914,0.12467697,0.07862574,0.10440244,0.0817072,1
1745052097782 ,1745052097800 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,-0.0080754,0.09191724,0.12746854,0.07909276,0.10482145,0.083093405,1
1745052097800 ,1745052097820 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,-0.004288148,0.09446447,0.12724252,0.0823561,0.10490402,0.0830213,1
1745052097820 ,1745052097840 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,-0.011074659,0.09992544,0.1260025,0.091372386,0.110653445,0.08323921,1
1745052097840 ,1745052097860 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,-0.009266552,0.095783904,0.12626518,0.09203961,0.11398292,0.08336801,1
1745052097860 ,1745052097880 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,-0.011948172,0.09569227,0.1257032,0.09382228,0.11396948,0.08332733,1
1745052097880 ,1745052097899 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,-0.009407047,0.09349933,0.122911625,0.09485443,0.114529155,0.084276065,1
1745052097899 ,1745052097919 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,-0.012613995,0.08917453,0.12140284,0.09784272,0.11599942,0.08410206,1
1745052097919 ,1745052097938 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,-0.00935818,0.08788565,0.11572807,0.10223596,0.11602186,0.08998504,1
1745052097938 ,1745052097959 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,-0.013737956,0.08318212,0.114451386,0.103925444,0.117048725,0.08991167,1
1745052097959 ,1745052097977 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,-0.010848646,0.07866797,0.1106275,0.10324605,0.11765624,0.09048422,1
1745052097977 ,1745052097997 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,-0.008331957,0.07248009,0.106204964,0.10573175,0.1219656,0.092019536,1
1745052097997 ,1745052098017 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,-0.009107731,0.06555308,0.10216726,0.10636951,0.12143051,0.092572294,1
1745052098017 ,1745052098036 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,-0.009407047,0.059004795,0.097427085,0.106069736,0.12532361,0.0951254,1
1745052098036 ,1745052098055 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,-0.014654227,0.05568178,0.093309976,0.1092055,0.12678896,0.09487389,1
1745052098055 ,1745052098077 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,-0.007098045,0.049133502,0.088893555,0.11348782,0.13048677,0.09760046,1
1745052098077 ,1745052098095 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,-0.011245697,0.048437137,0.08710988,0.11375506,0.13090497,0.098311655,1
1745052098095 ,1745052098114 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,-0.012650646,0.047575835,0.08558276,0.114665724,0.13107353,0.098820165,1
1745052098114 ,1745052098134 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,-0.009382613,0.042108756,0.08688387,0.12016636,0.13906662,0.09881377,1
1745052098134 ,1745052098154 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,-0.009547541,0.046140358,0.085106306,0.12024598,0.13981088,0.09954079,1
1745052098154 ,1745052098174 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,-0.010830321,0.043397646,0.087140426,0.119926706,0.14066108,0.09871206,1
1745052098174 ,1745052098193 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,-0.010531005,0.0417789,0.08823995,0.11996631,0.14230065,0.09916735,1
1745052098193 ,1745052098214 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,-0.009669712,0.04472929,0.0869083,0.12008263,0.14463486,0.10001467,1
1745052098214 ,1745052098231 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,-0.009785772,0.041821662,0.08796507,0.12010806,0.14607634,0.10064671,1
1745052098231 ,1745052098252 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,-0.007104152,0.0405511,0.08568051,0.12057528,0.14635262,0.10010463,1
1745052098252 ,1745052098273 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,-0.009333746,0.03887127,0.08327376,0.120513655,0.14533868,0.10104264,1
1745052098273 ,1745052098291 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,-0.010506573,0.033685178,0.081771076,0.1204929,0.14925861,0.10001974,1
1745052098291 ,1745052098311 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,-0.007971556,0.028804505,0.0790467,0.12057158,0.14742012,0.10043501,1
1745052098311 ,1745052098330 ,-2.148707,9.43993,1.9744912,0.67314774,0.4000427,0.49175352,-0.006248967,0.027069699,0.074691355,0.12029104,0.14719251,0.098710716,1
1745052098330 ,1745052098345 ,-2.1168702,9.43569,1.9696817,0.6998997,0.40075725,0.49451417,-0.006248967,0.027069699,0.074691355,0.12029104,0.14719251,0.098710716,1
1745052098345 ,1745052098361 ,-2.0577617,9.422756,1.9562999,0.8064689,0.4095233,0.5090669,-0.006248967,0.027069699,0.074691355,0.12029104,0.14719251,0.098710716,1
1745052098361 ,1745052098380 ,-2.079022,9.379518,1.9884056,0.78311974,0.3282296,0.5380155,-0.006248967,0.027069699,0.074691355,0.12029104,0.14719251,0.098710716,1
1745052098380 ,1745052098400 ,-2.0922122,9.384692,1.9904157,0.7670073,0.34475836,0.53902775,-0.006248967,0.027069699,0.074691355,0.12029104,0.14719251,0.098710716,1
1745052098400 ,1745052098419 ,-2.073273,9.392235,1.9813168,0.80661523,0.3473269,0.544348,-0.006248967,0.027069699,0.074691355,0.12029104,0.14719251,0.098710716,1
1745052098419 ,1745052098439 ,-2.0722861,9.397122,1.9924735,0.8082891,0.34804007,0.5504353,-0.006248967,0.027069699,0.074691355,0.12029104,0.14719251,0.098710716,1
1745052098439 ,1745052098457 ,-2.0757556,9.392696,2.0071235,0.80317444,0.35788584,0.5713458,-0.006248967,0.027069699,0.074691355,0.12029104,0.14719251,0.098710716,1
1745052098457 ,1745052098478 ,-2.0603578,9.39394,1.996637,0.8246722,0.3592476,0.57037544,-0.006248967,0.027069699,0.074691355,0.12029104,0.14719251,0.098710716,1
1745052098478 ,1745052098497 ,-2.0420885,9.415297,2.0027206,0.8593267,0.3803432,0.56985164,-0.006248967,0.027069699,0.074691355,0.12029104,0.14719251,0.098710716,1
1745052098497 ,1745052098517 ,-2.0114427,9.43953,1.9867247,0.908962,0.38332036,0.5585816,-0.006248967,0.027069699,0.074691355,0.12029104,0.14719251,0.098710716,1
1745052098517 ,1745052098537 ,-1.9901824,9.458445,1.9431034,0.93307465,0.36360663,0.52385277,-0.006248967,0.027069699,0.074691355,0.12029104,0.14719251,0.098710716,1
1745052098537 ,1745052098557 ,-1.9757717,9.477426,1.9028801,0.95012754,0.36392123,0.44090444,-0.006248967,0.027069699,0.074691355,0.12029104,0.14719251,0.098710716,1
1745052098557 ,1745052098582 ,-1.9590158,9.452433,1.8995003,0.97073495,0.35935378,0.43523666,-0.006248967,0.027069699,0.074691355,0.12029104,0.14719251,0.098710716,1
1745052098582 ,1745052098605 ,-1.9590158,9.452433,1.8995003,0.97073495,0.35935378,0.43523666,-0.009883508,0.033343103,0.080353916,0.12076619,0.1532679,0.09703074,1
1745052098605 ,1745052098624 ,-1.9590158,9.452433,1.8995003,0.97073495,0.35935378,0.43523666,-0.010689829,0.038455885,0.084813096,0.12061482,0.15688007,0.09500036,1
1745052098624 ,1745052098644 ,-1.9590158,9.452433,1.8995003,0.97073495,0.35935378,0.43523666,-0.011923738,0.04659848,0.08795286,0.12156555,0.15980157,0.0961484,1
1745052098644 ,1745052098664 ,-1.9590158,9.452433,1.8995003,0.97073495,0.35935378,0.43523666,-0.0135547,0.048815858,0.092686914,0.118890226,0.16034755,0.094648376,1
1745052098664 ,1745052098683 ,-1.9590158,9.452433,1.8995003,0.97073495,0.35935378,0.43523666,-0.014403777,0.056915686,0.091850065,0.11930878,0.16431989,0.0946115,1
1745052098683 ,1745052098703 ,-1.9590158,9.452433,1.8995003,0.97073495,0.35935378,0.43523666,-0.012858334,0.060440283,0.09182563,0.11903005,0.16686258,0.09462597,1
1745052098703 ,1745052098724 ,-1.9590158,9.452433,1.8995003,0.97073495,0.35935378,0.43523666,-0.016615044,0.0631952,0.09278465,0.11643526,0.16729996,0.09471734,1
1745052098724 ,1745052098743 ,-1.9590158,9.452433,1.8995003,0.97073495,0.35935378,0.43523666,-0.0149963,0.06364723,0.08993201,0.11756668,0.16731738,0.094204225,1
1745052098743 ,1745052098762 ,-1.9590158,9.452433,1.8995003,0.97073495,0.35935378,0.43523666,-0.012479608,0.05967062,0.086431846,0.11405212,0.16342951,0.09561187,1
1745052098762 ,1745052098783 ,-1.9590158,9.452433,1.8995003,0.97073495,0.35935378,0.43523666,-0.014409886,0.0611733,0.07852747,0.11351056,0.1633675,0.09912765,1
1745052098783 ,1745052098803 ,-1.9590158,9.452433,1.8995003,0.97073495,0.35935378,0.43523666,-0.017433578,0.05643923,0.07390337,0.11085876,0.16385612,0.10114158,1
1745052098803 ,1745052098821 ,-1.9590158,9.452433,1.8995003,0.97073495,0.35935378,0.43523666,-0.010921948,0.046311382,0.07074528,0.10383561,0.16120036,0.103312194,1
1745052098821 ,1745052098841 ,-1.9590158,9.452433,1.8995003,0.97073495,0.35935378,0.43523666,-0.012827792,0.04408179,0.06529041,0.10322626,0.1639013,0.10492753,1
1745052098841 ,1745052098860 ,-1.9590158,9.452433,1.8995003,0.97073495,0.35935378,0.43523666,-0.009394831,0.038889587,0.058290094,0.101803355,0.16582586,0.11257644,1
1745052098860 ,1745052098880 ,-1.9590158,9.452433,1.8995003,0.97073495,0.35935378,0.43523666,-0.010335536,0.035523817,0.052468725,0.10108453,0.16805847,0.121282704,1
